object_probs,left,top,right,bottom
truck 0.67497,416,255,481,307
car 0.97961,593,338,724,406
car 0.96916,961,377,1079,497
car 0.83880,215,270,273,301
car 0.78818,488,296,559,365
car 0.73235,328,235,370,261
