object_probs,left,top,right,bottom
person 0.70582 motorbike 0.66014,870,288,899,324
person 0.52731 motorbike 0.50456,439,272,457,297
car 0.99169,698,294,829,345
car 0.97413,970,281,1079,336
person 0.93246,542,277,558,309
person 0.85304,374,270,396,303
person 0.79670,392,272,411,302
