object_probs,left,top,right,bottom
motorbike 0.87413,897,376,937,437
motorbike 0.83663,584,603,676,670
motorbike 0.65754,277,483,315,517
person 0.60394 motorbike 0.56947,390,271,411,301
person 0.80331 motorbike 0.52288,228,310,248,346
car 0.95678,291,331,362,397
car 0.92820,1006,375,1079,451
person 0.87308,258,433,307,484
person 0.84632,597,539,667,621
person 0.79821,898,363,937,431
