object_probs,left,top,right,bottom
motorbike 0.86794,844,410,912,465
motorbike 0.68756,643,351,673,390
motorbike 0.65413,904,363,946,417
motorbike 0.58556,557,352,586,390
car 0.87027,1028,424,1079,572
car 0.77824,421,261,485,304
person 0.94449,207,446,254,511
person 0.87165,285,309,306,347
person 0.82018,639,326,675,386
person 0.81764,859,381,899,446
person 0.79059,553,331,577,373
person 0.60877,906,357,934,391
person 0.59116,377,271,394,299
person 0.58247,522,290,542,321
