object_probs,left,top,right,bottom
motorbike 0.65771,233,440,274,502
motorbike 0.65554,44,562,130,640
motorbike 0.59289,389,271,409,302
motorbike 0.54254,242,459,269,498
car 0.98316,477,268,578,318
car 0.97578,322,374,403,460
car 0.50015,300,248,337,277
person 0.95957,229,423,272,489
