object_probs,left,top,right,bottom
truck 0.75513,644,318,819,459
truck 0.56031,498,307,611,384
motorbike 0.87644,989,439,1060,498
car 0.93863,393,276,456,325
car 0.90211,320,241,381,282
car 0.63326,488,304,621,384
person 0.87061,997,411,1050,489
