object_probs,left,top,right,bottom
bus 0.82253 truck 0.59840,537,267,727,422
bus 0.73666,383,244,479,331
motorbike 0.61175,48,541,137,656
motorbike 0.57540,786,360,827,414
motorbike 0.50133,758,349,790,386
person 0.78544,765,331,790,369
person 0.56173,783,348,824,405
