object_probs,left,top,right,bottom
motorbike 0.87410,29,604,120,677
person 0.88085 motorbike 0.84569,458,312,479,344
motorbike 0.70293,236,414,267,458
person 0.59015 motorbike 0.57389,524,310,547,347
car 0.98842,710,360,887,479
car 0.79754,374,249,424,284
person 0.81440,231,383,270,447
person 0.75300,633,315,663,351
person 0.74881,29,549,107,639
person 0.72119,326,265,347,312
person 0.58990,296,346,320,386
