object_probs,left,top,right,bottom
truck 0.85674,465,456,704,639
motorbike 0.67462,1039,357,1075,421
car 0.97508,490,271,583,328
car 0.96286,813,380,985,493
car 0.86849,370,254,438,291
car 0.60764,449,463,695,626
person 0.80572,372,267,391,305
person 0.72121,321,249,336,285
person 0.69145,983,328,1007,373
person 0.60679,962,276,980,310
person 0.59271,744,289,764,325
