object_probs,left,top,right,bottom
motorbike 0.80933,478,601,580,684
motorbike 0.80541,266,646,371,719
motorbike 0.75001,595,651,677,719
motorbike 0.56789,587,618,709,717
car 0.97746,511,280,601,324
car 0.55952,421,269,457,293
person 0.85476,611,594,666,690
person 0.71325,502,551,551,652
