object_probs,left,top,right,bottom
motorbike 0.74557,847,353,920,397
person 0.82157 motorbike 0.64579,376,315,405,349
motorbike 0.59689,245,484,312,542
bicycle 0.63188 motorbike 0.57571,952,371,1020,414
motorbike 0.54872,388,271,411,300
car 0.97832,322,366,432,466
car 0.76224,222,262,284,296
person 0.95017,242,454,310,531
person 0.88090,965,342,1006,403
person 0.80812,859,342,903,394
person 0.78977,212,315,230,347
person 0.74222,185,289,202,325
