object_probs,left,top,right,bottom
motorbike 0.95722,608,462,674,525
person 0.64978 motorbike 0.59837,390,272,410,301
person 0.63214 motorbike 0.58046,273,335,303,376
car 0.99723,825,386,990,491
person 0.95854,611,434,662,514
person 0.87877,171,279,186,308
