object_probs,left,top,right,bottom
truck 0.80134,40,454,306,662
person 0.70606 motorbike 0.65826,969,290,1004,325
car 0.98544,488,316,582,372
car 0.91980,716,360,934,501
car 0.85207,402,261,459,297
car 0.85189,358,262,411,302
