object_probs,left,top,right,bottom
person 0.63382 motorbike 0.52955,260,332,285,374
car 0.75942,337,256,399,304
person 0.91096,233,291,249,327
person 0.56101,175,255,191,287
person 0.50403,180,265,197,298
