object_probs,left,top,right,bottom
motorbike 0.80025,269,525,330,581
person 0.87436 motorbike 0.72496,204,315,222,343
motorbike 0.65538,250,410,271,442
motorbike 0.56365,796,361,869,408
person 0.65771,246,395,271,437
motorbike 0.51475,216,483,258,546
car 0.99207,665,283,804,337
car 0.97545,290,307,352,361
car 0.75245,0,639,37,719
person 0.89867,211,465,255,524
person 0.81602,480,273,496,298
person 0.64733,275,484,322,553
person 0.60283,390,271,409,300
person 0.56253,209,460,237,494
