object_probs,left,top,right,bottom
bus 0.82992,718,280,827,333
motorbike 0.75274,966,423,1039,488
motorbike 0.75024,654,330,688,373
motorbike 0.71805,741,377,786,431
motorbike 0.70686,575,290,608,320
motorbike 0.69087,800,374,831,414
motorbike 0.50993,663,348,687,378
car 0.97285,399,276,481,335
car 0.94338,481,306,578,377
car 0.82157,330,259,396,300
person 0.86550,742,363,784,424
person 0.75448,652,323,689,377
person 0.73146,792,347,831,405
person 0.62756,970,401,1001,465
