object_probs,left,top,right,bottom
car 0.98917,673,338,848,406
car 0.98628,451,325,577,385
car 0.95495,595,287,711,333
car 0.92946,199,245,243,272
person 0.65328,179,280,201,308
person 0.52087,376,252,398,280
