object_probs,left,top,right,bottom
truck 0.55448,738,393,903,505
bus 0.59412,1010,324,1077,421
motorbike 0.94811,614,495,692,580
motorbike 0.84234,45,572,143,666
motorbike 0.68152,388,270,411,302
motorbike 0.63389,260,350,282,385
car 0.99095,808,443,989,563
car 0.98862,318,387,399,463
car 0.50292,329,258,396,306
person 0.69757,626,466,678,562
person 0.53710,254,339,280,372
