object_probs,left,top,right,bottom
motorbike 0.97150,736,382,827,431
motorbike 0.82862,564,345,612,391
motorbike 0.66481,704,364,768,407
motorbike 0.63769,272,390,298,432
car 0.98517,356,304,462,363
car 0.88973,191,300,243,347
car 0.64699,333,258,397,306
person 0.79157,713,344,758,402
person 0.63200,578,337,610,371
person 0.61992,761,360,803,417
