object_probs,left,top,right,bottom
bus 0.68784,210,379,395,546
motorbike 0.94244,850,459,903,530
motorbike 0.79345,1050,388,1075,432
motorbike 0.67766,955,405,987,446
car 0.99614,171,581,540,707
car 0.97958,519,280,610,325
car 0.96601,1006,276,1079,322
person 0.96094,851,426,904,520
person 0.94487,954,363,992,429
person 0.92897,373,273,392,304
person 0.70814,1048,359,1078,426
person 0.70415,347,274,367,303
