object_probs,left,top,right,bottom
bus 0.54481 truck 0.81393,529,261,711,417
truck 0.62422,360,258,445,312
motorbike 0.56610,925,415,1011,491
motorbike 0.54469,996,376,1047,447
motorbike 0.54099,720,341,760,393
motorbike 0.52165,817,364,857,421
person 0.87331,229,326,255,373
person 0.76954,723,333,753,370
person 0.61189,762,331,787,368
person 0.53729,992,368,1035,423
