object_probs,left,top,right,bottom
motorbike 0.85845,542,331,573,363
motorbike 0.58657,229,397,263,461
motorbike 0.53868,883,376,929,442
person 0.91127,171,275,188,305
person 0.77749,882,366,923,429
person 0.62897,305,291,334,324
person 0.62006,214,288,236,315
person 0.53779,546,318,569,349
