object_probs,left,top,right,bottom
car 0.98836,721,291,847,335
car 0.98706,521,323,673,389
car 0.94628,349,309,455,363
car 0.68044,183,237,221,259
person 0.70220,175,278,190,305
person 0.51160,374,272,396,302
