object_probs,left,top,right,bottom
motorbike 0.77167,397,331,427,362
person 0.52489 motorbike 0.66824,388,271,411,303
motorbike 0.65045,218,530,287,586
car 0.98891,309,375,443,488
car 0.92841,228,260,292,305
bicycle 0.90884,1003,366,1068,412
person 0.90658,198,494,282,574
person 0.84334,903,342,946,398
person 0.81409,190,293,206,329
person 0.77568,1010,343,1055,404
