object_probs,left,top,right,bottom
person 0.52017 motorbike 0.57238,249,289,272,313
car 0.90539,192,240,234,263
car 0.74568,337,255,398,304
person 0.72693,231,331,252,368
person 0.64533,348,344,381,407
