object_probs,left,top,right,bottom
motorbike 0.93851,982,361,1065,409
motorbike 0.92736,834,360,903,411
motorbike 0.57392,203,501,248,565
car 0.97695,495,322,642,390
car 0.97652,215,329,287,399
person 0.86045,201,476,248,551
person 0.81843,224,271,239,301
person 0.76308,272,273,288,315
person 0.61492,1001,339,1047,399
