object_probs,left,top,right,bottom
car 0.99820,760,395,958,495
car 0.98835,429,286,497,336
car 0.97261,541,296,633,356
car 0.71252,290,334,368,392
car 0.64012,366,262,413,308
person 0.77472,210,311,231,348
