object_probs,left,top,right,bottom
motorbike 0.93467,736,524,805,592
motorbike 0.86685,953,367,982,411
motorbike 0.60404,221,310,243,341
car 0.95374,0,642,476,716
car 0.92542,278,320,349,383
car 0.85573,1048,367,1079,423
car 0.53009,322,231,356,255
person 0.94746,745,475,804,568
person 0.84630,286,406,325,463
person 0.78524,949,342,983,405
person 0.64187,391,272,409,300
