object_probs,left,top,right,bottom
motorbike 0.84414,90,578,179,657
motorbike 0.65141,559,288,583,318
person 0.85029 motorbike 0.55023,391,271,411,301
car 0.99226,879,295,1017,344
person 0.77768,373,270,392,301
person 0.62647,561,279,581,306
person 0.53742,88,558,179,645
