object_probs,left,top,right,bottom
car 0.87094,192,240,234,262
car 0.74251,337,255,399,304
person 0.82734,231,331,253,370
person 0.81285,346,342,381,404
person 0.63054,247,290,271,316
person 0.53117,255,364,278,414
