object_probs,left,top,right,bottom
person 0.59766 motorbike 0.64055,388,272,411,302
motorbike 0.53493,347,269,379,302
car 0.99522,752,341,933,409
car 0.95641,555,282,655,328
car 0.95462,504,333,633,394
car 0.86474,201,247,244,274
person 0.61779,195,287,210,320
