object_probs,left,top,right,bottom
truck 0.97832,236,282,497,543
motorbike 0.91626,618,340,683,397
motorbike 0.68379,17,622,119,690
motorbike 0.57641,121,543,200,619
car 0.59860,318,250,361,282
person 0.89608,628,315,679,390
person 0.67704,48,574,97,664
person 0.64307,112,512,165,598
person 0.62633,515,304,553,357
person 0.59248,495,294,518,325
person 0.58804,5,571,53,671
