object_probs,left,top,right,bottom
car 0.50694 bus 0.69155,689,279,796,332
motorbike 0.92028,622,326,654,367
motorbike 0.80015,759,369,787,404
motorbike 0.76217,701,360,743,414
motorbike 0.71904,904,404,970,465
motorbike 0.64856,561,288,589,319
car 0.86042,465,295,559,369
car 0.82865,388,273,464,331
car 0.74464,333,259,383,298
person 0.83491,702,348,741,407
person 0.66506,906,386,945,445
