object_probs,left,top,right,bottom
motorbike 0.64257,188,505,252,565
car 0.99301,295,385,409,493
car 0.87266,450,266,566,314
person 0.90630,182,482,249,548
person 0.69536,237,288,256,320
person 0.66785,223,331,247,372
person 0.65240,391,270,410,301
person 0.53268,373,269,395,302
