object_probs,left,top,right,bottom
truck 0.64561,735,276,857,334
motorbike 0.71246,712,358,758,412
car 0.94527,390,276,462,328
car 0.73573,224,251,281,290
person 0.80651,712,342,755,403
person 0.77545,249,299,267,328
person 0.64234,200,305,222,342
person 0.60969,474,286,501,327
