object_probs,left,top,right,bottom
truck 0.82776,813,384,1050,526
truck 0.68039,966,269,1060,330
motorbike 0.54542,149,512,201,596
car 0.96902,435,296,508,345
car 0.92669,361,246,417,280
car 0.84337,585,325,734,431
