object_probs,left,top,right,bottom
motorbike 0.77631,375,331,398,358
motorbike 0.61348,250,334,267,356
person 0.75729 motorbike 0.58744,471,333,507,370
motorbike 0.54443,474,348,510,378
car 0.84221,283,289,352,331
car 0.50401,342,257,392,304
person 0.91647,377,315,401,351
person 0.90234,247,316,268,348
