object_probs,left,top,right,bottom
bus 0.78636,489,483,769,687
motorbike 0.69963,273,437,311,505
person 0.54914 motorbike 0.65808,386,269,411,303
car 0.98573,43,518,303,672
car 0.98249,0,634,159,718
car 0.94727,1010,281,1079,334
person 0.76563,267,424,307,493
