object_probs,left,top,right,bottom
motorbike 0.89885,765,329,828,381
car 0.99597,371,305,487,361
car 0.99133,932,283,1042,328
car 0.97891,259,293,329,337
car 0.61353,173,230,214,251
car 0.53319,1027,291,1078,314
