object_probs,left,top,right,bottom
motorbike 0.80108,763,431,825,484
car 0.99016,483,302,580,367
car 0.91747,676,319,831,410
car 0.82677,408,281,477,333
car 0.81913,254,287,315,344
person 0.51818,339,273,355,300
