object_probs,left,top,right,bottom
motorbike 0.72623,232,345,260,383
motorbike 0.58178,388,271,411,302
car 0.86982,205,238,239,262
car 0.82827,362,252,404,277
car 0.62154,304,308,382,377
car 0.50975,319,251,354,277
person 0.71675,180,274,197,296
person 0.65741,232,334,259,377
person 0.59025,220,294,240,326
person 0.52514,571,341,616,404
