object_probs,left,top,right,bottom
bus 0.69801,712,278,814,332
motorbike 0.85456,784,359,828,412
motorbike 0.80249,652,333,685,375
person 0.57466,647,328,675,370
motorbike 0.74344,958,412,1025,485
motorbike 0.73859,733,379,778,431
motorbike 0.73645,577,291,606,320
car 0.95556,398,275,481,335
car 0.94071,480,306,575,376
car 0.76964,331,258,396,300
person 0.87297,784,347,824,405
person 0.84595,735,361,777,424
person 0.50495,960,395,1010,475
