object_probs,left,top,right,bottom
person 0.71425 motorbike 0.63880,807,291,840,325
car 0.99381,621,290,770,340
car 0.98585,926,285,1075,343
person 0.94716,495,274,513,304
person 0.88923,375,271,395,303
person 0.69851,393,273,413,300
person 0.68236,600,278,621,308
person 0.63769,908,283,930,327
