object_probs,left,top,right,bottom
motorbike 0.78633,226,436,256,467
motorbike 0.71773,273,464,314,526
motorbike 0.54370,278,491,312,529
car 0.79681,272,300,326,358
car 0.77982,342,258,409,304
person 0.80796,224,417,254,449
person 0.80398,264,441,307,500
person 0.51050,262,439,295,471
