object_probs,left,top,right,bottom
motorbike 0.57194,225,328,245,359
bicycle 0.69765 motorbike 0.50564,472,348,535,396
car 0.84373,288,298,363,358
car 0.70850,199,238,238,260
person 0.94543,478,320,528,382
person 0.87767,222,313,245,352
person 0.75690,174,257,189,284
person 0.70863,208,289,225,323
person 0.53297,268,278,286,300
