object_probs,left,top,right,bottom
motorbike 0.73529,38,619,139,698
car 0.99011,225,432,394,552
car 0.83302,425,265,506,305
person 0.90562,233,345,258,393
person 0.61562,258,295,276,336
person 0.51814,390,267,413,303
