object_probs,left,top,right,bottom
motorbike 0.92831,510,581,589,644
motorbike 0.91921,675,503,743,573
motorbike 0.91909,767,564,834,629
motorbike 0.64464,585,648,671,719
car 0.96260,590,285,704,332
car 0.65714,345,256,426,302
person 0.95933,778,509,827,610
person 0.91618,344,628,426,704
person 0.89575,689,476,739,558
person 0.85078,523,522,569,593
person 0.82033,567,643,659,718
