object_probs,left,top,right,bottom
motorbike 0.60748,224,327,246,369
motorbike 0.51093,201,473,263,550
car 0.99464,304,381,415,490
car 0.93845,455,265,564,315
car 0.53754,295,247,338,276
person 0.86655,204,471,258,551
person 0.72042,235,285,253,322
person 0.62662,389,270,410,302
