object_probs,left,top,right,bottom
motorbike 0.67979,1013,346,1077,401
motorbike 0.64862,346,396,377,426
motorbike 0.50860,2,638,69,715
car 0.98441,216,428,409,554
car 0.97893,242,276,307,309
car 0.95729,907,285,1025,331
person 0.87981,231,351,261,388
person 0.86907,340,370,379,423
person 0.81206,745,292,771,326
person 0.78772,210,314,227,346
person 0.78172,1021,339,1069,399
person 0.74336,481,328,525,376
