object_probs,left,top,right,bottom
truck 0.60103,386,251,465,328
motorbike 0.91510,847,405,913,456
motorbike 0.77861,999,416,1072,478
car 0.99182,552,333,678,411
person 0.92594,854,373,901,448
person 0.65024,162,254,176,282
person 0.61518,187,227,206,256
person 0.54359,1027,375,1073,443
