object_probs,left,top,right,bottom
motorbike 0.90650,372,311,398,344
car 0.99485,688,343,863,408
car 0.97899,257,372,339,461
car 0.73795,330,258,393,305
car 0.59988,402,271,476,302
car 0.55294,1069,365,1079,415
person 0.91467,234,290,252,324
person 0.60813,377,296,398,328
