object_probs,left,top,right,bottom
motorbike 0.67732,303,434,332,477
motorbike 0.65594,231,411,258,444
car 0.89915,260,290,312,340
car 0.86987,344,261,411,307
person 0.78752,227,383,264,438
person 0.75784,294,400,334,466
person 0.63336,215,273,229,299
person 0.62390,228,379,255,408
person 0.51471,291,397,315,431
