object_probs,left,top,right,bottom
motorbike 0.79535,285,415,315,454
bicycle 0.51884 motorbike 0.78925,786,373,859,413
motorbike 0.77270,710,352,778,392
person 0.87459 motorbike 0.62469,265,327,289,366
motorbike 0.58398,390,271,410,300
car 0.97513,213,250,261,279
car 0.91942,341,340,416,416
person 0.96768,272,384,314,447
person 0.85730,801,346,842,405
person 0.71440,192,294,211,323
person 0.70928,716,341,764,390
person 0.58899,175,275,189,302
person 0.51805,327,290,352,324
