object_probs,left,top,right,bottom
motorbike 0.87861,78,535,158,624
motorbike 0.73813,560,328,587,356
person 0.85848 motorbike 0.67650,557,310,587,348
person 0.87985,441,273,458,298
person 0.85887,180,292,202,329
person 0.67883,381,270,396,295
person 0.58686,645,291,669,322
person 0.57742,355,289,377,317
person 0.55353,378,262,392,283
