object_probs,left,top,right,bottom
motorbike 0.85992,542,331,573,363
motorbike 0.57881,229,397,263,461
motorbike 0.56593,883,376,929,442
person 0.91180,171,275,188,304
person 0.75787,882,365,923,429
person 0.62783,305,292,334,324
person 0.60896,215,288,236,315
person 0.54038,546,318,569,348
