object_probs,left,top,right,bottom
truck 0.68343,770,373,938,489
bus 0.59838,1029,320,1079,419
motorbike 0.90008,666,483,736,553
motorbike 0.81868,90,560,180,636
motorbike 0.76357,255,349,277,381
person 0.62498 motorbike 0.66022,390,270,410,301
car 0.97619,318,379,397,457
car 0.95556,839,431,1017,547
person 0.93258,670,449,717,537
person 0.84312,255,334,278,374
