object_probs,left,top,right,bottom
truck 0.57888,761,275,892,333
motorbike 0.83221,753,361,801,419
motorbike 0.56086,519,288,549,321
car 0.96599,394,278,467,331
car 0.58543,217,252,270,286
person 0.92432,243,294,267,331
person 0.78593,756,344,797,408
person 0.61901,162,241,177,263
person 0.59940,191,300,218,343
