object_probs,left,top,right,bottom
truck 0.90498,0,446,248,713
motorbike 0.93353,256,446,307,531
motorbike 0.90561,615,311,644,346
motorbike 0.85163,671,340,715,392
motorbike 0.64150,487,352,530,387
car 0.87183,466,294,554,333
person 0.92568,253,397,297,470
person 0.82623,864,387,913,469
person 0.68612,485,325,533,380
person 0.64860,673,328,712,385
person 0.58091,677,334,706,368
