object_probs,left,top,right,bottom
motorbike 0.95536,810,440,863,506
motorbike 0.88792,698,485,762,548
motorbike 0.87804,540,573,634,668
motorbike 0.82908,891,491,955,546
motorbike 0.55693,760,585,829,661
car 0.99528,671,291,805,337
car 0.92385,367,264,450,302
person 0.98199,815,417,861,494
person 0.95823,899,446,946,536
person 0.88928,750,533,820,645
person 0.88295,547,537,628,649
person 0.78303,710,457,760,533
person 0.68454,496,275,512,302
person 0.54981,702,449,742,505
