object_probs,left,top,right,bottom
person 0.68507 motorbike 0.63243,389,270,412,302
motorbike 0.59992,244,478,285,544
car 0.98702,966,283,1079,335
car 0.94748,0,573,230,702
car 0.76651,251,565,608,715
person 0.89696,242,459,282,531
