object_probs,left,top,right,bottom
truck 0.54110,316,309,461,460
motorbike 0.84826,835,364,883,415
motorbike 0.83666,163,512,240,596
motorbike 0.82625,662,352,693,391
motorbike 0.73828,538,348,598,395
motorbike 0.64393,454,310,474,341
motorbike 0.59447,513,289,535,319
car 0.91361,0,557,66,708
car 0.57192,426,275,502,309
person 0.94309,211,450,265,538
person 0.79113,661,334,686,370
person 0.70715,158,498,238,581
person 0.57960,837,348,879,405
person 0.56379,843,352,870,387
