object_probs,left,top,right,bottom
motorbike 0.67340,408,642,489,717
car 0.98482,492,277,580,322
car 0.70625,321,248,374,280
person 0.95891,550,620,604,710
person 0.80129,177,662,225,718
person 0.72488,425,582,470,659
