object_probs,left,top,right,bottom
motorbike 0.94819,631,383,717,428
motorbike 0.65844,269,369,295,408
motorbike 0.59576,503,351,543,386
car 0.98763,335,298,426,354
car 0.57033,182,294,241,337
car 0.52978,342,256,386,281
person 0.85682,511,328,541,366
person 0.75458,633,340,682,400
person 0.69481,263,346,296,408
person 0.68489,212,249,230,283
person 0.58633,497,330,536,380
