object_probs,left,top,right,bottom
person 0.73893 motorbike 0.61178,390,272,411,301
car 0.99679,791,294,927,347
car 0.79895,1034,275,1078,328
person 0.86218,494,275,510,303
person 0.71248,374,272,394,302
